threshold,precision,recall,f1
0.826481646374933,0.7326297273526825,0.2620320855614973,0.3860055607039678
0.8267186744372821,0.7323943661971831,0.26171752123309217,0.38563151796021466
0.8268321924339864,0.73215859030837,0.261402956904687,0.38525730180767903
0.8268599707523949,0.7316857899382171,0.2607738282478767,0.3845083487936757
0.8271391180420257,0.7314487632508834,0.26045926391947155,0.3841336116906357
0.8272401246447856,0.7320954907161804,0.26045926391947155,0.38422273781863847
0.8273006994521082,0.731858407079646,0.2601446995910664,0.3838477605008895
0.8273036990441601,0.7316209034543845,0.2598301352626612,0.38347260909896325
0.8273492757765633,0.7313829787234043,0.25951557093425603,0.38309728349160316
0.8282777185072503,0.7326820603907638,0.25951557093425603,0.38327526132365547
0.8282792474626973,0.7324444444444445,0.2592010066058509,0.3828996282524019
0.8284886776019241,0.7322064056939501,0.2588864422774457,0.38252382058989987
0.8288093755192596,0.7319679430097952,0.2585718779490406,0.382147838214398
0.8295555116886234,0.732620320855615,0.2585718779490406,0.38223668914167436
0.8296581447458052,0.7329749103942652,0.25731362063541996,0.38090803259565725
0.8296704470957804,0.7327354260089686,0.2569990563070148,0.380530973450943
0.8301101318625909,0.7333931777378815,0.2569990563070148,0.3806196133236316
0.8301187120825968,0.7331536388140162,0.25668449197860965,0.38024231127640995
0.830351047375623,0.7329136690647482,0.25636992765020444,0.37986483337179033
0.8304426267022768,0.7335733573357336,0.25636992765020444,0.37995337995299616
0.8305791466154202,0.7330928764652841,0.25574079899339414,0.3791977611936464
0.830586815939692,0.733754512635379,0.25574079899339414,0.3792862141353759
0.8312270234373917,0.7335140018066847,0.255426234664989,0.37890807279476385
0.8314004220435517,0.7330316742081447,0.2547971060081787,0.37815126050381886
0.8314956543439368,0.7327898550724637,0.2544825416797735,0.3777725893061782
0.8317036497193917,0.7334542157751587,0.2544825416797735,0.37786081270396127
0.8319116541998156,0.7332123411978222,0.25416797735136837,0.3774818967527128
0.8319632754948535,0.7329700272479565,0.2538534130229632,0.37710280373793564
0.8328163990358776,0.7336363636363636,0.2538534130229632,0.37719093246047336
0.8331218102348414,0.7333939945404914,0.25353884869455806,0.3768115942025168
0.833131184045164,0.7340619307832422,0.25353884869455806,0.3768996960482506
0.8331609260855317,0.7347310847766636,0.25353884869455806,0.37698783910158296
0.8336038063194458,0.7344890510948905,0.25322428436615285,0.3766081871341216
0.8338852533837293,0.7349177330895795,0.2529097200377477,0.37631640533544863
0.8344076807588349,0.7346752058554438,0.25259515570934254,0.37593632958763423
0.8344166525014064,0.7344322344322345,0.2522805913809374,0.3755560758600736
0.8346583527732874,0.7351054078826764,0.2522805913809374,0.37564402810266406
0.8346733060760069,0.7357798165137615,0.2522805913809374,0.3757320215503342
0.8350344111311371,0.7355371900826446,0.25196602705253224,0.37535145267066017
0.8350546727706731,0.7362132352941176,0.25196602705253224,0.3754394187950267
0.8351312762296593,0.7368905243790248,0.25196602705253224,0.37552742615995777
0.8353536975408549,0.7375690607734806,0.25196602705253224,0.3756154747944621
0.8356284406557518,0.7382488479262673,0.25196602705253224,0.3757035647275756
0.8356880881968632,0.738929889298893,0.25196602705253224,0.3757916959883611
0.8358113685905267,0.739612188365651,0.25196602705253224,0.37587986860590905
0.8358771394549208,0.7402957486136784,0.25196602705253224,0.3759680826093371
0.8360353055262122,0.7400555041628122,0.2516514627241271,0.3755868544597152
0.8362153179655274,0.7407407407407407,0.2516514627241271,0.37567504108907906
0.836635602692625,0.7405004633920297,0.25133689839572193,0.3752935650536376
0.8367140530652831,0.7411873840445269,0.25133689839572193,0.3753817242185553
0.8369919377038123,0.7409470752089137,0.2510223340673168,0.37499999999962197
0.8373633098985289,0.7407063197026023,0.2507077697389116,0.37461809635684895
0.8373938957516651,0.7404651162790697,0.25039320541050647,0.37423601316370325
0.8377606416030376,0.7402234636871509,0.2500786410821013,0.37385375029353274
0.8385078349980609,0.7399813606710158,0.24976407675369613,0.3734713076195662
0.8385353141025645,0.7397388059701493,0.24944951242529098,0.3730886850149134
0.8390728639461965,0.7394957983193278,0.2491349480968858,0.37270588235256413
0.8391584497072955,0.7392523364485981,0.24882038376848065,0.37232289950538927
0.8391736104618113,0.7390084190832554,0.2485058194400755,0.3719397363461394
0.839288180319128,0.7387640449438202,0.24819125511167034,0.37155639274744556
0.8394233047200855,0.739456419868791,0.24819125511167034,0.3716439001409332
0.839459550339841,0.7384760112888052,0.2469329977980497,0.3701084394149945
0.839536142102231,0.7391713747645952,0.2469329977980497,0.3701957085589267
0.8395530618923545,0.7398680490103676,0.2469329977980497,0.37028301886754933
0.8404832252691818,0.7405660377358491,0.2469329977980497,0.37037037036999537
0.8405567771763871,0.7403210576015109,0.24661843346964454,0.36998584237810556
0.8411165687389138,0.7400756143667296,0.2463038691412394,0.3696011328766609
0.8416665137796727,0.7407757805108799,0.2463038691412394,0.3696883852687473
0.8418636658604238,0.740530303030303,0.24598930481283424,0.36930342384850406
0.8420985165763769,0.7423954372623575,0.24567474048442905,0.36917986291619453
0.8422659872531747,0.7421503330161751,0.2453601761560239,0.3687943262407613
0.8423548927822749,0.741904761904762,0.24504561182761875,0.3684086072353798
0.8425038643695524,0.7416587225929456,0.2447310474992136,0.3680227057706771
0.8426488619748463,0.7414122137404581,0.24441648317080844,0.3676366217171573
0.8427166013591062,0.7421203438395415,0.24441648317080844,0.3677236157118847
0.8428894905685939,0.7418738049713193,0.24410191884240326,0.3673372781061363
0.8429228489586321,0.7416267942583732,0.2437873545139981,0.36695075757538514
0.8433633008045011,0.7413793103448276,0.24347279018559295,0.3665640539896823
0.8434125339833105,0.7420901246404602,0.24347279018559295,0.36665087636154176
0.8435367414221394,0.7428023032629558,0.24347279018559295,0.3667377398716964
0.8439539504283085,0.7423076923076923,0.24284366152878264,0.36596349845897913
0.8440286257224477,0.7420596727622714,0.24252909720037746,0.3655761024178364
0.8442434891512598,0.7418111753371869,0.2422145328719723,0.36518852264605994
0.8442785678966215,0.742526518804243,0.2422145328719723,0.36527514231461955
0.8443721217329409,0.7422779922779923,0.24189996854356716,0.3648873072356909
0.8452993421636283,0.7429951690821256,0.24189996854356716,0.3649738965349878
0.8454818108639803,0.7427466150870407,0.241585404215162,0.36458580583869915
0.8457481413206731,0.7424975798644724,0.24127083988675685,0.3641975308638273
0.8458043730296163,0.7422480620155039,0.2409562755583517,0.3638090714790886
0.8467285233835857,0.7429679922405431,0.2409562755583517,0.3638954869354971
0.8469178838890571,0.7436893203883496,0.2409562755583517,0.3639819434541326
0.8469299610203521,0.7434402332361516,0.24064171122994651,0.36359315589316665
0.8470301999914603,0.7431906614785992,0.24032714690154136,0.36320418350331507
0.847524157268375,0.7429406037000974,0.2400125825731362,0.36281502615274547
0.8478781127587299,0.7426900584795322,0.23969801824473105,0.3624256837095003
0.8484136966644952,0.7424390243902439,0.2393834539163259,0.3620361560414962
0.8487397916465943,0.7421875,0.23906888958792072,0.36164644301652416
0.8497715527051174,0.7421568627450981,0.23812519660270526,0.36056203858024666
0.8503915129403781,0.7428851815505397,0.23812519660270526,0.36064792758419645
0.8505366449076606,0.7433628318584071,0.2378106322743001,0.36034318398438014
0.8507169796077031,0.7440944881889764,0.2378106322743001,0.36042908224039577
0.8511501816394634,0.7435897435897436,0.23718150361748977,0.35964703076519494
0.8512782124394676,0.7450199203187251,0.23529411764705882,0.3576380588091021
0.8512946556711076,0.744765702891326,0.23497955331865367,0.3572453371588893
0.8514102238266038,0.7445109780439122,0.2346649889902485,0.35685242764852343
0.8517157336671739,0.7452547452547452,0.2346649889902485,0.35693779904269796
0.8518001769525642,0.745,0.23435042466184336,0.3565446279010478
0.8521065749907528,0.7447447447447447,0.23403586033343818,0.35615126854918133
0.8521343230264833,0.7454909819639278,0.23403586033343818,0.35623653339681133
0.8522277164814489,0.7462387161484454,0.23403586033343818,0.3563218390800963
0.8524469413135906,0.7459839357429718,0.23372129600503302,0.35592814371221154
0.8531723875094598,0.7457286432160805,0.23340673167662787,0.3555342597025598
0.8533248799744588,0.7469758064516129,0.23309216734822272,0.35531047710344954
0.8533757021364727,0.7467204843592331,0.23277760301981756,0.35491606714592067
0.8535114846589232,0.7464646464646465,0.23246303869141238,0.3545214679775702
0.8536008361079858,0.7469635627530364,0.23214847436300723,0.35421166306659285
0.8536010017460931,0.7467071935157041,0.23183391003460208,0.3538166106573437
0.8536405900298935,0.7474645030425964,0.23183391003460208,0.35390156062388833
0.8536869992832568,0.7482233502538072,0.23183391003460208,0.35398655139253027
0.853899499508419,0.7505091649694501,0.23183391003460208,0.354241768805215
0.8543701419623418,0.7502548419979612,0.23151934570619692,0.35384615384579343
0.8544213223558931,0.75,0.23120478137779177,0.35345034864114017
0.8544322512839007,0.7494887525562373,0.23057565272098143,0.35265816694695795
0.8552498306995213,0.7492323439099283,0.23026108839257628,0.3522617901825085
0.8554036547533443,0.75,0.23026108839257628,0.35234657039675243
0.8554062952717807,0.7533678756476684,0.22868826675055048,0.3508687258683686
0.8556409092715803,0.7531120331950207,0.22837370242214533,0.3504706734246973
0.8556673009002155,0.7528556593977155,0.22805913809374018,0.3500724287780111
0.8557387056744874,0.7533818938605619,0.22774457376533502,0.3497584541059237
0.8558408859389413,0.7541666666666667,0.22774457376533502,0.3498429572356911
0.8559861081711132,0.7536534446764092,0.2271154451085247,0.34904520183672416
0.8561240261951532,0.7533960292580982,0.22680088078011953,0.3486460348158919
0.8561512898038319,0.75418410041841,0.22680088078011953,0.34873035066469893
0.8562098581347474,0.7565858798735511,0.22585718779490405,0.34786821705390947
0.8563833604912403,0.7563291139240507,0.2255426234664989,0.3474678943538986
0.8571163178535717,0.7560718057022175,0.22522805913809374,0.34706737760507533
0.8571966626294737,0.7558139534883721,0.22491349480968859,0.3466666666663132
0.8582530408578323,0.7555555555555555,0.22459893048128343,0.34626576139634896
0.8583033926693008,0.7558386411889597,0.2239698018244731,0.3455471972818604
0.8584065564762924,0.7555791710945803,0.22365523749606794,0.3451456310676087
0.8584463352719617,0.7563829787234042,0.22365523749606794,0.34522942461727335
0.8585062706571015,0.7569296375266524,0.2233406731676628,0.34491134321072414
0.8587264600428037,0.7551240560949298,0.2201950298836112,0.3409644422792413
0.8590344953715187,0.7548596112311015,0.21988046555520604,0.3405602923260818
0.8592887882803049,0.7543290043290043,0.2192513368983957,0.33975140141325083
0.8595558489296675,0.7540628385698809,0.21893677256999056,0.33934666016542403
0.8598390345167439,0.754880694143167,0.21893677256999056,0.33942940746124617
0.8599698998581505,0.754614549402823,0.2186222082415854,0.33902439024355413
0.859976644738092,0.7543478260869565,0.21830764391318025,0.3386191754082881
0.8604993163914543,0.7540805223068553,0.2179930795847751,0.3382137628107795
0.8607725956893715,0.7538126361655774,0.21767851525636991,0.3378081523062181
0.8610023908327858,0.7546346782988005,0.21767851525636991,0.33789062499965244
0.8610782691514005,0.7571115973741794,0.21767851525636991,0.33813828487627173
0.8611772091758283,0.7579408543263965,0.21767851525636991,0.33822091886573347
0.8613944570252761,0.7571428571428571,0.21673482227115445,0.33700171190965644
0.8615299336841481,0.757975797579758,0.21673482227115445,0.33708414872763853
0.8615640721282883,0.7577092511013216,0.2164202579427493,0.3366772693904056
0.8616946862301711,0.7574421168687983,0.21610569361434415,0.33627019089539617
0.8616974172052022,0.7582781456953642,0.21610569361434415,0.33635250917958137
0.8617524812599224,0.7580110497237569,0.21579112928593897,0.3359451518116041
0.8617937446125206,0.7588495575221239,0.21579112928593897,0.3360274308103337
0.8619468878730386,0.7596899224806202,0.21579112928593897,0.3361097501221444
0.8622531582050303,0.7605321507760532,0.21579112928593897,0.33619210977667113
0.8623007191453425,0.7611111111111111,0.2154765649575338,0.33586663397857247
0.8623165890463628,0.7616926503340757,0.21516200062912866,0.3355408388517537
0.862318352490022,0.7605473204104903,0.20981440704624096,0.3288954635105092
0.8623243805471633,0.76,0.20918527838943063,0.3280710409468741
0.8624210813411691,0.7591743119266054,0.20824158540421517,0.32683288076984235
0.862741367214503,0.7588978185993112,0.20792702107581001,0.3264197530860822
0.8627468482254746,0.7586206896551724,0.20761245674740483,0.32600642133826474
0.8631634778405948,0.7583429228998849,0.20729789241899968,0.3255928853751569
0.8634336886504782,0.7592165898617511,0.20729789241899968,0.32567333827492867
0.8634881981525802,0.7589388696655133,0.20698332809059453,0.32525951557059757
0.8635704963578574,0.7598152424942263,0.20698332809059453,0.32533992583402693
0.863788684931485,0.7595375722543353,0.20666876376218937,0.32492581602340265
0.8638606253786002,0.7601390498261877,0.20635419943378422,0.3245917862440976
0.8638656606363488,0.7616279069767442,0.20603963510537904,0.3243377073529701
0.8641315784174689,0.7613504074505238,0.20572507077697388,0.323922734026411
0.8642274421049536,0.7610722610722611,0.20541050644856873,0.3235075551148498
0.8643664784555107,0.7619603267211202,0.20541050644856873,0.3235877106042245
0.8644717063757191,0.7622950819672131,0.20478137779175842,0.32283659806562204
0.8648139792366171,0.7620164126611958,0.20446681346335324,0.3224206349203013
0.8648851199782184,0.7629107981220657,0.20446681346335324,0.32250062019316694
0.8654176904287538,0.7626321974148061,0.2041522491349481,0.3220843672453244
0.8654379944997549,0.7620730270906949,0.20352312047813778,0.3212512413104915
0.8655905517957359,0.7629716981132075,0.20352312047813778,0.3213310156440678
0.8657070901012228,0.7626918536009445,0.20320855614973263,0.3209140586186444
0.8659592842980937,0.7624113475177305,0.20289399182132747,0.3204968944096059
0.8660976755811333,0.762130177514793,0.2025794274929223,0.32007952286249125
0.8661654258092599,0.7618483412322274,0.20226486316451714,0.31966194382268603
0.8662565182259012,0.7615658362989324,0.20195029883611199,0.31924415713542204
0.8664477965674166,0.7612826603325415,0.20163573450770683,0.31882616264577684
0.8665754101584239,0.7621878715814506,0.20163573450770683,0.31890547263648505
0.8666114452415229,0.7619047619047619,0.20132117017930168,0.3184871858668005
0.8668281021429787,0.7628128724672228,0.20132117017930168,0.31856645097030173
0.866899457503994,0.7637231503579952,0.20132117017930168,0.3186457555386292
0.8671254644402613,0.7634408602150538,0.2010066058508965,0.31822709163313617
0.8673220837586386,0.763855421686747,0.1994337842088707,0.31628835120944965
0.867654865705546,0.7632850241545893,0.1988046555520604,0.31544796605906816
0.8682101996887274,0.7642079806529625,0.1988046555520604,0.3155267099347697
0.8682606174171732,0.7639225181598063,0.19849009122365524,0.31510611735298094
0.868309990680024,0.7624847746650426,0.19691726958162944,0.31299999999967376
0.8683899669735207,0.7621951219512195,0.1966027052532243,0.312578144535808
0.8684968600436225,0.7619047619047619,0.19628814092481914,0.3121560780386937
0.8685025013582284,0.7616136919315404,0.19597357659641396,0.3117338003499372
0.8685215361103367,0.7613219094247246,0.1956590122680088,0.311311311310986
0.8687206289900288,0.7601476014760148,0.19440075495438816,0.30961923847662953
0.8688664787400351,0.7610837438423645,0.19440075495438816,0.3096968178398162
0.8690199312609768,0.7620221948212084,0.19440075495438816,0.3097744360899017
0.8691778380658639,0.7617283950617284,0.194086190625983,0.3093507144644545
0.86972023820034,0.7626699629171817,0.194086190625983,0.3094282848542403
0.8697553721977286,0.7623762376237624,0.19377162629757785,0.30900426385721386
0.870029006071351,0.7620817843866171,0.1934570619691727,0.30858003010504587
0.870089734103549,0.7617866004962779,0.19314249764076755,0.30815558343756944
0.8700927186023022,0.7614906832298136,0.19282793331236237,0.30773092369445665
0.870399985020842,0.7608966376089664,0.19219880465555206,0.3068809643392059
0.8705543055417668,0.7605985037406484,0.1918842403271469,0.30645566440560645
0.8708821586092936,0.7602996254681648,0.19156967599874175,0.30603015075344736
0.8710051742794127,0.76125,0.19156967599874175,0.30610706207557725
0.8710705072387832,0.7609511889862328,0.1912551116703366,0.3056812468573964
0.8713179683718484,0.7606516290726817,0.19094054734193142,0.3052552175003078
0.8715618332364558,0.7603513174404015,0.19062598301352626,0.3048289738427378
0.8715674570183273,0.7600502512562815,0.1903114186851211,0.30440251572295013
0.871723541130075,0.7610062893081762,0.1903114186851211,0.3044791142422567
0.8717338357330601,0.760705289672544,0.18999685435671596,0.30405235338503134
0.8718224617782238,0.7604035308953342,0.1896822900283108,0.303625377643185
0.872079072529036,0.7613636363636364,0.1896822900283108,0.30370183832755776
0.8723447966269137,0.7610619469026548,0.18936772569990562,0.3032745591936355
0.8723820368076103,0.760759493670886,0.18905316137150047,0.3028470647515078
0.8724494032769157,0.7604562737642585,0.1887385970430953,0.30241935483839105
0.8727044319370075,0.7614213197969543,0.1887385970430953,0.30249558860568115
0.8728128194680869,0.7623888182973316,0.1887385970430953,0.3025718608166259
0.8729239762359651,0.7620865139949109,0.18842403271469016,0.30214375788114495
0.8731324564331876,0.7617834394904459,0.188109468386285,0.3017154389502374
0.8734863807313891,0.7627551020408163,0.188109468386285,0.30179157204106544
0.873515200192342,0.7624521072796935,0.18779490405787982,0.3013629480057404
0.8737002067396746,0.7615384615384615,0.18685121107266436,0.30007577671097435
0.874023157458016,0.7612323491655969,0.1865366467442592,0.2996462860027157
0.8741307225272524,0.7609254498714653,0.18622208241585403,0.2992165782155042
0.8741766195757934,0.7606177606177607,0.18590751808744888,0.2987866531847197
0.87425988466722,0.7603092783505154,0.18559295375904372,0.29835651074557584
0.8742699965265786,0.76,0.18527838943063857,0.2979261507331193
0.8743539065113258,0.7609819121447028,0.18527838943063857,0.2980015178342411
0.8745413724241085,0.7606727037516171,0.18496382510223341,0.2975708502021145
0.8746974116979844,0.7607282184655396,0.18402013211701793,0.29635258358631245
0.8752119477824744,0.76171875,0.18402013211701793,0.2964276665819009
0.8752588542040097,0.7614080834419817,0.18370556778861277,0.2959959452607106
0.8752900490908544,0.7610966057441253,0.18339100346020762,0.29556400506939556
0.8764726465786725,0.7620915032679738,0.18339100346020762,0.2956389452329531
0.8766680690928599,0.7630890052356021,0.18339100346020762,0.2957139234082597
0.876684350801807,0.7640891218872871,0.18339100346020762,0.2957889396242439
0.877111726436537,0.7637795275590551,0.18307643913180247,0.29535650850006867
0.8775650781842742,0.7634691195795007,0.18276187480339728,0.29492385786770864
0.8775847467370211,0.7631578947368421,0.18244731047499213,0.2944909875599831
0.8776513333220359,0.7648612945838837,0.18213274614658698,0.2942073170728601
0.8776625903656141,0.7645502645502645,0.18181818181818182,0.29377382465026136
0.8776705473800566,0.7632978723404256,0.18055992450456118,0.292037649452756
0.8780727864526531,0.7636849132176236,0.17993079584775087,0.2912423625251496
0.8781841001270043,0.7633689839572193,0.1796162315193457,0.2908072319833942
0.878292714871338,0.7643908969210174,0.1796162315193457,0.2908813041260291
0.8785195703709962,0.7640750670241286,0.17930166719094054,0.2904458598723036
0.878652511076482,0.763758389261745,0.17898710286253539,0.29001019367961084
0.879032776132041,0.7634408602150538,0.17867253853413023,0.2895743053782295
0.8790474420226086,0.7628032345013477,0.17804340987731992,0.2887018617696498
0.8798161662469014,0.7624831309041835,0.17772884554891474,0.28826530612214235
0.8800264353171935,0.7635135135135135,0.17772884554891474,0.2883388619542739
0.8805560393179397,0.7631935047361299,0.1774142812205096,0.2879019908113325
0.88088839182496,0.7642276422764228,0.1774142812205096,0.28797549144723056
0.880930811499869,0.7652645861601085,0.1774142812205096,0.2880490296217577
0.8809714626397104,0.7659863945578231,0.17709971689210444,0.2876852324984175
0.8810114314749078,0.7656675749318801,0.17678515256369928,0.28724763608454057
0.8810205835005681,0.7653478854024557,0.17647058823529413,0.2868098159506158
0.8812489103663972,0.7650273224043715,0.17615602390688895,0.28637177192503455
0.8813103616226302,0.7647058823529411,0.1758414595784838,0.2859335038360131
0.8813713716479458,0.7640603566529492,0.1752123309216735,0.2850562947796352
0.8816169694188223,0.7637362637362637,0.17489776659326833,0.28461735346783096
0.8818229204381646,0.7634112792297112,0.17458320226486315,0.2841781874036909
0.8819616237700406,0.7630853994490359,0.174268637936458,0.28373879641455
0.8821981664718314,0.7624309392265194,0.1736395092796477,0.28285933896972093
0.8822295667448448,0.7621023513139695,0.17332494495124254,0.282419272167817
0.8823770527649784,0.7638888888888888,0.17301038062283736,0.2821236214410941
0.8827934010453423,0.7635605006954103,0.1726958162944322,0.28168291431473247
0.8828252864375106,0.7646239554317549,0.1726958162944322,0.28175519630454926
0.8828636675862424,0.7642956764295676,0.17238125196602705,0.2813141683775231
0.8831606871061634,0.7639664804469274,0.1720666876376219,0.28087291399199776
0.883349537145545,0.7636363636363637,0.17175212330921674,0.2804314329735061
0.884022429453081,0.7633053221288515,0.1714375589808116,0.2799897251474015
0.8841127759654915,0.7629733520336606,0.1711229946524064,0.27954779033885796
0.8846740615513359,0.7626404494382022,0.17080843032400125,0.27910562837286984
0.884793057193519,0.7637130801687764,0.17080843032400125,0.2791773778917321
0.8849440033734408,0.763046544428773,0.17017930166719095,0.27829218106966064
0.8854199358503797,0.7645390070921986,0.1695501730103806,0.2775489186402796
0.8855153532692763,0.7642045454545454,0.16923560868197546,0.27710533092939665
0.8856022064245869,0.7638691322901849,0.1689210443535703,0.27666151468285644
0.886002004865031,0.7635327635327636,0.16860648002516515,0.2762174697240016
0.8861700360228908,0.7646219686162625,0.16860648002516515,0.2762886597935184
0.886375712641489,0.7639484978540773,0.16797735136835482,0.2753996905618499
0.8864074209759794,0.7636103151862464,0.16766278703994966,0.27495486200641095
0.8865147742757172,0.7647058823529411,0.16766278703994966,0.27502579979330666
0.8865243796363081,0.764367816091954,0.1673482227115445,0.2745806451609956
0.8865751491685522,0.7640287769784173,0.16703365838313936,0.2741352607121475
0.8869353342400387,0.7651296829971181,0.16703365838313936,0.27420604182774616
0.887011812725301,0.7647907647907648,0.1667190940547342,0.2737603305782185
0.8870418769726908,0.7644508670520231,0.16640452972632905,0.2733143890464644
0.8874936397039186,0.763768115942029,0.1657754010695187,0.27242181442203833
0.8876062039234919,0.7634252539912917,0.16546083674111356,0.2719751809717858
0.8876184045140608,0.7630813953488372,0.1651462724127084,0.27152831652414505
0.8877133548884182,0.7627365356622998,0.16483170808430325,0.271081220899863
0.8878278830297894,0.7638483965014577,0.16483170808430325,0.27115135834382187
0.8878564206547825,0.7635036496350365,0.16451714375589807,0.2707039337471203
0.887880174978252,0.7631578947368421,0.16420257942749292,0.2702562775042387
0.8884417478393247,0.7628111273792094,0.16388801509908776,0.2698083894352345
0.8886869694163579,0.7624633431085044,0.1635734507706826,0.2693602693599785
0.8889309571147569,0.762114537444934,0.16325888644227746,0.268911917098155
0.8890818126368597,0.7617647058823529,0.16294432211387228,0.2684633324692614
0.8891616514729083,0.7614138438880707,0.16262975778546712,0.2680145152926078
0.8899375566217319,0.7610619469026548,0.16231519345706197,0.2675654653873172
0.8900295130301539,0.7607090103397341,0.16200062912865681,0.26711618257232467
0.8900489907284089,0.7614814814814815,0.16168606480025166,0.26673585884766127
0.8901216668709184,0.7626112759643917,0.16168606480025166,0.26680508694494887
0.8903108770845313,0.7622585438335809,0.16137150047184648,0.2663551401866275
0.8904418106900539,0.7619047619047619,0.16105693614344133,0.265904959750426
0.8909384480341456,0.7615499254843517,0.16074237181503617,0.2654545454542576
0.8910612298317843,0.7611940298507462,0.16042780748663102,0.26500389711584654
0.8911418415948462,0.7608370702541106,0.16011324315822587,0.2645530145527273
0.8911685081929377,0.7604790419161677,0.1597986788298207,0.2641018975822449
0.891251890467237,0.7620481927710844,0.15916955017301038,0.2633359354667972
0.891957719781343,0.7616892911010558,0.15885498584460522,0.2628839146275124
0.8922904533404663,0.7617602427921093,0.15791129285938973,0.2615945805103982
0.8928976941328333,0.7613981762917933,0.15759672853098458,0.26114151680972364
0.8937283196304667,0.7634408602150538,0.15633847121736394,0.2595300261093784
0.893799658034923,0.7634069400630915,0.1522491349480969,0.253868345134787
0.8948715005026736,0.7630331753554502,0.15193457061969173,0.25341028331556775
0.8950743419024796,0.7626582278481012,0.15162000629128658,0.25295198110704425
0.8952809034706531,0.7638668779714739,0.15162000629128658,0.25301837270313576
0.8960806764703312,0.7634920634920634,0.1513054419628814,0.25255972696218126
0.8966271736381662,0.7631160572337043,0.15099087763447624,0.25210084033585867
0.8970646071326368,0.7627388535031847,0.1506763133060711,0.2516417126343449
0.8971448104112815,0.7623604465709729,0.15036174897766594,0.2511823436676176
0.8974910308924149,0.7635782747603834,0.15036174897766594,0.2512483574241666
0.8979316688869641,0.7632,0.15004718464926078,0.2507886435328484
0.8983948097495505,0.7628205128205128,0.1497326203208556,0.2503286878777168
0.898421787242994,0.7624398073836276,0.14941805599245045,0.2498684902680058
0.8984750257360251,0.7620578778135049,0.1491034916640453,0.24940805051274917
0.8986334472140475,0.7632850241545893,0.1491034916640453,0.24947368421025287
0.8990367559652892,0.7645161290322581,0.1491034916640453,0.24953935246090084
0.8996709499130294,0.7657512116316639,0.1491034916640453,0.24960505529198623
0.8999456015424067,0.7653721682847896,0.14878892733564014,0.24914406110059656
0.9000460647761875,0.7649918962722853,0.148474363007235,0.24868282402501757
0.9001076608815811,0.7646103896103896,0.1481597986788298,0.24822134387324582
0.9003392435883115,0.7642276422764228,0.14784523435042465,0.24775962045307576
0.9005629331949991,0.7696160267111853,0.14501415539477824,0.24404446797220541
0.9007012691658612,0.7692307692307693,0.14469959106637306,0.243579560497483
0.9011764332121561,0.7701342281879194,0.1443850267379679,0.24317880794675392
0.9015291768924674,0.7697478991596639,0.14407046240956276,0.24271330153656537
0.9017930378718387,0.7689713322091062,0.14344133375275245,0.24178154825000012
0.9018391339285459,0.768581081081081,0.14312676942434727,0.24131530098090737
0.9019104714032671,0.7698815566835872,0.14312676942434727,0.2413793103445632
0.9021718763045364,0.7694915254237288,0.1428122050959421,0.2409127089410997
0.9021795890257966,0.769100169779287,0.14249764076753696,0.24044585987234773
0.9022591367859449,0.7704081632653061,0.14249764076753696,0.24050968940775355
0.9022705244839118,0.7700170357751278,0.1421830764391318,0.24004248539538212
0.9024163007263777,0.7696245733788396,0.14186851211072665,0.2395750332002684
0.9027658474483368,0.7692307692307693,0.14155394778232147,0.23910733262460462
0.9030277862118932,0.7688356164383562,0.14123938345391632,0.23863938347037292
0.9031324510751697,0.7697594501718213,0.14092481912551116,0.23823451209758473
0.9032178286134367,0.7689655172413793,0.14029569046870086,0.23729715349800987
0.9032260374311244,0.768566493955095,0.1399811261402957,0.23682810005295915
0.9032872437805444,0.7694974003466204,0.13966656181189052,0.23642172523935656
0.9036749038077533,0.7690972222222222,0.13935199748348537,0.23595206391452056
0.9042469456809109,0.7682926829268293,0.13872286882667506,0.23501199040741477
0.9042818177921693,0.7696335078534031,0.13872286882667506,0.23507462686541286
0.9045261151595976,0.7692307692307693,0.1384083044982699,0.23460410557158906
0.9046873939838904,0.7705779334500875,0.1384083044982699,0.2346666666664085
0.9047247344278405,0.768270944741533,0.13557722554262347,0.2304812834222049
0.9049253543685422,0.7678571428571429,0.13526266121421832,0.23000802353545005
0.904936405710619,0.7674418604651163,0.13494809688581316,0.22953451043313247
0.9050273855103538,0.7670250896057348,0.13463353255740798,0.22906074391197503
0.9051151405870926,0.7666068222621185,0.13431896822900283,0.2285867237684829
0.9051304142065912,0.7661870503597122,0.13400440390059767,0.22811244979894338
0.9051699277788414,0.7657657657657657,0.13368983957219252,0.22763792179942557
0.9051731439061362,0.7653429602888087,0.13337527524378737,0.22716313956577994
0.9054821081931529,0.7663043478260869,0.13306071091538219,0.22674886089495022
0.9060287433112518,0.7658802177858439,0.13274614658697703,0.2262734584447884
0.9064524689568925,0.7637362637362637,0.13117332494495124,0.22389261744941424
0.9067672237171887,0.7651376146788991,0.13117332494495124,0.22395273899008308
0.9068048052324502,0.7647058823529411,0.13085876061654608,0.2234756916462721
0.90691645076611,0.7634011090573013,0.1299150676313306,0.2220430107524396
0.9071221698912837,0.7620817843866171,0.12897137464611513,0.22060801721793916
0.9077297412568041,0.7635009310986964,0.12897137464611513,0.22066738428392926
0.9077321175125584,0.7640449438202247,0.12834224598930483,0.21976838136253318
0.907774835265963,0.7636022514071295,0.12802768166089964,0.21928879310320232
